,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.23076923076923,212.3076923076923,344.6153846153846,316.9230769230769,326.15384615384613,218.46153846153845,107.6923076923077,600.0,963.0769230769231,264.6153846153846,1267.6923076923076,316.9230769230769,618.4615384615385,249.23076923076923,144.6153846153846,492.30769230769226,800.0,298.46153846153845,424.6153846153846,316.9230769230769,756.9230769230769,233.84615384615384,661.5384615384615,495.38461538461536,843.0769230769231,166.15384615384616,230.76923076923077,292.3076923076923,86.15384615384615,338.46153846153845,246.15384615384613,461.53846153846155,381.53846153846155,412.3076923076923,972.3076923076923,304.6153846153846,421.53846153846155,350.7692307692308,698.4615384615385,258.46153846153845,384.6153846153846,729.2307692307692,240.0,1080.0,175.3846153846154,455.38461538461536,443.07692307692304,510.7692307692308,64.61538461538461,366.15384615384613,55.38461538461538,83.07692307692308,464.6153846153846,452.30769230769226,501.53846153846155,280.0,329.2307692307692,443.07692307692304,203.07692307692307,61.53846153846153,495.38461538461536,181.53846153846152,590.7692307692307,313.8461538461538,369.2307692307692,467.6923076923077,286.15384615384613,393.8461538461538,498.46153846153845,452.30769230769226,283.0769230769231,249.23076923076923,252.3076923076923,246.15384615384613,12.307692307692307,680.0,427.6923076923077,67.6923076923077,200.0,329.2307692307692,107.6923076923077,178.46153846153845,,40.0
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.15384615384615,160.0,144.6153846153846,80.0,61.53846153846153,21.538461538461537,240.0,384.6153846153846,163.07692307692307,523.0769230769231,147.69230769230768,193.84615384615384,107.6923076923077,73.84615384615384,215.3846153846154,353.8461538461538,120.0,147.69230769230768,175.3846153846154,292.3076923076923,49.230769230769226,184.6153846153846,316.9230769230769,206.15384615384616,104.61538461538461,67.6923076923077,64.61538461538461,61.53846153846153,190.76923076923077,49.230769230769226,76.92307692307692,264.6153846153846,123.07692307692307,243.07692307692307,49.230769230769226,126.15384615384615,116.92307692307692,630.7692307692307,61.53846153846153,76.92307692307692,304.6153846153846,249.23076923076923,516.9230769230769,86.15384615384615,144.6153846153846,138.46153846153845,375.38461538461536,110.76923076923076,110.76923076923076,61.53846153846153,43.07692307692307,230.76923076923077,156.9230769230769,141.53846153846155,298.46153846153845,206.15384615384616,172.3076923076923,123.07692307692307,18.46153846153846,240.0,95.38461538461539,218.46153846153845,70.76923076923077,104.61538461538461,393.8461538461538,169.23076923076923,261.53846153846155,286.15384615384613,150.76923076923077,267.6923076923077,49.230769230769226,126.15384615384615,67.6923076923077,,384.6153846153846,70.76923076923077,15.384615384615383,55.38461538461538,33.84615384615385,64.61538461538461,107.6923076923077,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.769230769230766,101.53846153846153,21.538461538461537,,138.46153846153845,123.07692307692307,98.46153846153845,36.92307692307692,104.61538461538461,24.615384615384613,70.76923076923077,58.46153846153846,,86.15384615384615,27.69230769230769,67.6923076923077,92.3076923076923,89.23076923076923,101.53846153846153,33.84615384615385,73.84615384615384,356.9230769230769,436.9230769230769,24.615384615384613,61.53846153846153,21.538461538461537,12.307692307692307,30.769230769230766,12.307692307692307,21.538461538461537,55.38461538461538,58.46153846153846,249.23076923076923,36.92307692307692,36.92307692307692,52.30769230769231,43.07692307692307,107.6923076923077,21.538461538461537,24.615384615384613,80.0,224.6153846153846,76.92307692307692,101.53846153846153,61.53846153846153,18.46153846153846,80.0,40.0,,,21.538461538461537,30.769230769230766,9.23076923076923,190.76923076923077,295.38461538461536,58.46153846153846,40.0,55.38461538461538,178.46153846153845,43.07692307692307,178.46153846153845,40.0,67.6923076923077,86.15384615384615,163.07692307692307,166.15384615384616,12.307692307692307,,40.0,52.30769230769231,55.38461538461538,113.84615384615384,,129.23076923076923,,,89.23076923076923,15.384615384615383,113.84615384615384,33.84615384615385,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.76923076923077,150.76923076923077,46.15384615384615,73.84615384615384,292.3076923076923,443.07692307692304,295.38461538461536,421.53846153846155,120.0,338.46153846153845,135.3846153846154,123.07692307692307,301.53846153846155,289.2307692307692,196.9230769230769,236.9230769230769,175.3846153846154,421.53846153846155,209.23076923076923,498.46153846153845,298.46153846153845,356.9230769230769,126.15384615384615,46.15384615384615,46.15384615384615,12.307692307692307,113.84615384615384,107.6923076923077,196.9230769230769,280.0,307.6923076923077,393.8461538461538,46.15384615384615,61.53846153846153,138.46153846153845,215.3846153846154,132.3076923076923,70.76923076923077,316.9230769230769,147.69230769230768,600.0,67.6923076923077,156.9230769230769,252.3076923076923,366.15384615384613,289.2307692307692,289.2307692307692,86.15384615384615,30.769230769230766,175.3846153846154,172.3076923076923,76.92307692307692,686.1538461538461,323.07692307692304,292.3076923076923,313.8461538461538,92.3076923076923,255.3846153846154,150.76923076923077,209.23076923076923,95.38461538461539,172.3076923076923,267.6923076923077,156.9230769230769,246.15384615384613,175.3846153846154,67.6923076923077,415.38461538461536,43.07692307692307,135.3846153846154,70.76923076923077,,316.9230769230769,101.53846153846153,,70.76923076923077,98.46153846153845,61.53846153846153,67.6923076923077,,30.769230769230766
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.84615384615385,18.46153846153846,163.07692307692307,286.15384615384613,104.61538461538461,150.76923076923077,464.6153846153846,224.6153846153846,36.92307692307692,76.92307692307692,33.84615384615385,43.07692307692307,187.69230769230768,190.76923076923077,43.07692307692307,249.23076923076923,264.6153846153846,95.38461538461539,246.15384615384613,403.07692307692304,356.9230769230769,76.92307692307692,86.15384615384615,126.15384615384615,33.84615384615385,98.46153846153845,30.769230769230766,233.84615384615384,243.07692307692307,255.3846153846154,378.46153846153845,227.69230769230768,67.6923076923077,304.6153846153846,289.2307692307692,95.38461538461539,101.53846153846153,160.0,46.15384615384615,89.23076923076923,181.53846153846152,46.15384615384615,200.0,169.23076923076923,483.07692307692304,258.46153846153845,76.92307692307692,,261.53846153846155,230.76923076923077,138.46153846153845,600.0,424.6153846153846,335.38461538461536,160.0,129.23076923076923,147.69230769230768,243.07692307692307,276.9230769230769,24.615384615384613,89.23076923076923,252.3076923076923,98.46153846153845,129.23076923076923,175.3846153846154,73.84615384615384,329.2307692307692,86.15384615384615,227.69230769230768,101.53846153846153,,73.84615384615384,187.69230769230768,55.38461538461538,101.53846153846153,101.53846153846153,110.76923076923076,70.76923076923077,,52.30769230769231
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.15384615384615,95.38461538461539,76.92307692307692,141.53846153846155,46.15384615384615,190.76923076923077,132.3076923076923,30.769230769230766,43.07692307692307,21.538461538461537,33.84615384615385,126.15384615384615,43.07692307692307,15.384615384615383,227.69230769230768,326.15384615384613,49.230769230769226,46.15384615384615,153.84615384615384,178.46153846153845,,89.23076923076923,18.46153846153846,9.23076923076923,144.6153846153846,58.46153846153846,61.53846153846153,52.30769230769231,104.61538461538461,316.9230769230769,203.07692307692307,27.69230769230769,203.07692307692307,92.3076923076923,104.61538461538461,160.0,49.230769230769226,21.538461538461537,58.46153846153846,104.61538461538461,24.615384615384613,40.0,181.53846153846152,147.69230769230768,27.69230769230769,15.384615384615383,,270.7692307692308,292.3076923076923,98.46153846153845,347.6923076923077,326.15384615384613,166.15384615384616,24.615384615384613,70.76923076923077,83.07692307692308,49.230769230769226,95.38461538461539,55.38461538461538,203.07692307692307,286.15384615384613,58.46153846153846,83.07692307692308,233.84615384615384,43.07692307692307,329.2307692307692,116.92307692307692,70.76923076923077,83.07692307692308,,73.84615384615384,98.46153846153845,36.92307692307692,15.384615384615383,138.46153846153845,40.0,18.46153846153846,,30.769230769230766
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.615384615384613,46.15384615384615,80.0,61.53846153846153,92.3076923076923,58.46153846153846,67.6923076923077,58.46153846153846,21.538461538461537,86.15384615384615,92.3076923076923,24.615384615384613,67.6923076923077,147.69230769230768,123.07692307692307,24.615384615384613,104.61538461538461,49.230769230769226,55.38461538461538,,83.07692307692308,15.384615384615383,27.69230769230769,49.230769230769226,24.615384615384613,30.769230769230766,40.0,141.53846153846155,138.46153846153845,46.15384615384615,15.384615384615383,123.07692307692307,92.3076923076923,18.46153846153846,52.30769230769231,36.92307692307692,36.92307692307692,83.07692307692308,58.46153846153846,30.769230769230766,61.53846153846153,76.92307692307692,40.0,52.30769230769231,21.538461538461537,24.615384615384613,55.38461538461538,218.46153846153845,95.38461538461539,209.23076923076923,80.0,67.6923076923077,58.46153846153846,40.0,206.15384615384616,40.0,70.76923076923077,12.307692307692307,27.69230769230769,132.3076923076923,27.69230769230769,67.6923076923077,61.53846153846153,58.46153846153846,166.15384615384616,80.0,86.15384615384615,55.38461538461538,,67.6923076923077,33.84615384615385,,33.84615384615385,30.769230769230766,18.46153846153846,21.538461538461537,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.07692307692307,175.3846153846154,95.38461538461539,129.23076923076923,73.84615384615384,83.07692307692308,144.6153846153846,30.769230769230766,196.9230769230769,58.46153846153846,175.3846153846154,67.6923076923077,86.15384615384615,255.3846153846154,40.0,107.6923076923077,387.6923076923077,273.8461538461538,33.84615384615385,144.6153846153846,40.0,18.46153846153846,113.84615384615384,,104.61538461538461,203.07692307692307,83.07692307692308,267.6923076923077,49.230769230769226,76.92307692307692,24.615384615384613,67.6923076923077,166.15384615384616,126.15384615384615,95.38461538461539,101.53846153846153,295.38461538461536,55.38461538461538,196.9230769230769,73.84615384615384,67.6923076923077,61.53846153846153,46.15384615384615,21.538461538461537,55.38461538461538,92.3076923076923,292.3076923076923,132.3076923076923,246.15384615384613,80.0,329.2307692307692,40.0,55.38461538461538,83.07692307692308,70.76923076923077,156.9230769230769,61.53846153846153,187.69230769230768,289.2307692307692,224.6153846153846,135.3846153846154,98.46153846153845,110.76923076923076,58.46153846153846,135.3846153846154,40.0,261.53846153846155,,280.0,298.46153846153845,43.07692307692307,166.15384615384616,18.46153846153846,18.46153846153846,,,147.69230769230768
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.15384615384613,212.3076923076923,184.6153846153846,98.46153846153845,295.38461538461536,61.53846153846153,80.0,249.23076923076923,175.3846153846154,261.53846153846155,280.0,640.0,116.92307692307692,286.15384615384613,332.3076923076923,443.07692307692304,175.3846153846154,147.69230769230768,49.230769230769226,329.2307692307692,58.46153846153846,110.76923076923076,83.07692307692308,320.0,252.3076923076923,184.6153846153846,169.23076923076923,593.8461538461538,203.07692307692307,323.07692307692304,289.2307692307692,264.6153846153846,98.46153846153845,544.6153846153846,249.23076923076923,815.3846153846154,92.3076923076923,332.3076923076923,276.9230769230769,107.6923076923077,440.0,356.9230769230769,101.53846153846153,21.538461538461537,95.38461538461539,175.3846153846154,163.07692307692307,584.6153846153846,624.6153846153846,230.76923076923077,141.53846153846155,200.0,581.5384615384615,292.3076923076923,369.2307692307692,169.23076923076923,120.0,58.46153846153846,80.0,227.69230769230768,92.3076923076923,246.15384615384613,221.53846153846152,89.23076923076923,227.69230769230768,33.84615384615385,,344.6153846153846,369.2307692307692,,138.46153846153845,295.38461538461536,347.6923076923077,240.0,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.76923076923077,492.30769230769226,218.46153846153845,36.92307692307692,153.84615384615384,101.53846153846153,304.6153846153846,292.3076923076923,338.46153846153845,187.69230769230768,984.6153846153845,1086.1538461538462,409.2307692307692,566.1538461538462,760.0,1086.1538461538462,252.3076923076923,175.3846153846154,313.8461538461538,156.9230769230769,606.1538461538462,304.6153846153846,680.0,396.9230769230769,452.30769230769226,667.6923076923076,566.1538461538462,273.8461538461538,726.1538461538461,541.5384615384615,193.84615384615384,624.6153846153846,830.7692307692307,350.7692307692308,135.3846153846154,255.3846153846154,83.07692307692308,286.15384615384613,206.15384615384616,593.8461538461538,329.2307692307692,190.76923076923077,55.38461538461538,384.6153846153846,393.8461538461538,710.7692307692307,1498.4615384615383,864.6153846153846,667.6923076923076,375.38461538461536,375.38461538461536,756.9230769230769,523.0769230769231,430.7692307692308,153.84615384615384,360.0,292.3076923076923,329.2307692307692,196.9230769230769,390.7692307692308,796.9230769230769,566.1538461538462,258.46153846153845,107.6923076923077,187.69230769230768,30.769230769230766,316.9230769230769,264.6153846153846,49.230769230769226,126.15384615384615,341.53846153846155,116.92307692307692,744.6153846153846,,15.384615384615383
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.07692307692304,120.0,233.84615384615384,61.53846153846153,116.92307692307692,218.46153846153845,172.3076923076923,240.0,236.9230769230769,178.46153846153845,400.0,123.07692307692307,621.5384615384615,292.3076923076923,320.0,104.61538461538461,36.92307692307692,190.76923076923077,27.69230769230769,193.84615384615384,76.92307692307692,190.76923076923077,273.8461538461538,316.9230769230769,415.38461538461536,233.84615384615384,116.92307692307692,301.53846153846155,335.38461538461536,116.92307692307692,80.0,221.53846153846152,221.53846153846152,489.2307692307692,83.07692307692308,123.07692307692307,276.9230769230769,203.07692307692307,172.3076923076923,227.69230769230768,70.76923076923077,27.69230769230769,178.46153846153845,249.23076923076923,206.15384615384616,492.30769230769226,190.76923076923077,313.8461538461538,230.76923076923077,73.84615384615384,255.3846153846154,249.23076923076923,187.69230769230768,58.46153846153846,64.61538461538461,193.84615384615384,163.07692307692307,203.07692307692307,160.0,123.07692307692307,203.07692307692307,126.15384615384615,166.15384615384616,89.23076923076923,,200.0,67.6923076923077,,52.30769230769231,52.30769230769231,30.769230769230766,36.92307692307692,,36.92307692307692
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.6153846153846,827.6923076923076,55.38461538461538,107.6923076923077,292.3076923076923,507.6923076923077,236.9230769230769,218.46153846153845,390.7692307692308,240.0,178.46153846153845,366.15384615384613,123.07692307692307,458.46153846153845,286.15384615384613,163.07692307692307,329.2307692307692,92.3076923076923,120.0,67.6923076923077,313.8461538461538,240.0,547.6923076923076,504.6153846153846,212.3076923076923,76.92307692307692,993.8461538461538,304.6153846153846,80.0,92.3076923076923,424.6153846153846,190.76923076923077,1476.923076923077,267.6923076923077,510.7692307692308,89.23076923076923,258.46153846153845,606.1538461538462,73.84615384615384,30.769230769230766,52.30769230769231,212.3076923076923,633.8461538461538,150.76923076923077,790.7692307692307,772.3076923076923,289.2307692307692,95.38461538461539,172.3076923076923,240.0,138.46153846153845,307.6923076923077,172.3076923076923,233.84615384615384,224.6153846153846,264.6153846153846,390.7692307692308,126.15384615384615,123.07692307692307,1295.3846153846152,110.76923076923076,756.9230769230769,123.07692307692307,,415.38461538461536,353.8461538461538,,292.3076923076923,473.8461538461538,467.6923076923077,98.46153846153845,,12.307692307692307
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.8461538461538,64.61538461538461,67.6923076923077,292.3076923076923,427.6923076923077,73.84615384615384,153.84615384615384,310.7692307692308,301.53846153846155,126.15384615384615,326.15384615384613,58.46153846153846,353.8461538461538,24.615384615384613,83.07692307692308,107.6923076923077,46.15384615384615,58.46153846153846,30.769230769230766,104.61538461538461,107.6923076923077,267.6923076923077,458.46153846153845,33.84615384615385,27.69230769230769,818.4615384615385,409.2307692307692,30.769230769230766,64.61538461538461,113.84615384615384,49.230769230769226,480.0,187.69230769230768,113.84615384615384,163.07692307692307,390.7692307692308,246.15384615384613,83.07692307692308,,43.07692307692307,101.53846153846153,166.15384615384616,95.38461538461539,489.2307692307692,329.2307692307692,215.3846153846154,86.15384615384615,83.07692307692308,163.07692307692307,187.69230769230768,120.0,33.84615384615385,61.53846153846153,467.6923076923077,132.3076923076923,113.84615384615384,113.84615384615384,147.69230769230768,658.4615384615385,70.76923076923077,138.46153846153845,73.84615384615384,,236.9230769230769,46.15384615384615,,12.307692307692307,61.53846153846153,18.46153846153846,86.15384615384615,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.46153846153845,95.38461538461539,36.92307692307692,298.46153846153845,150.76923076923077,43.07692307692307,384.6153846153846,307.6923076923077,76.92307692307692,483.07692307692304,335.38461538461536,335.38461538461536,95.38461538461539,160.0,264.6153846153846,49.230769230769226,150.76923076923077,64.61538461538461,218.46153846153845,193.84615384615384,569.2307692307692,510.7692307692308,166.15384615384616,209.23076923076923,409.2307692307692,489.2307692307692,92.3076923076923,132.3076923076923,218.46153846153845,70.76923076923077,95.38461538461539,116.92307692307692,36.92307692307692,246.15384615384613,227.69230769230768,329.2307692307692,163.07692307692307,33.84615384615385,30.769230769230766,212.3076923076923,292.3076923076923,166.15384615384616,495.38461538461536,489.2307692307692,236.9230769230769,110.76923076923076,55.38461538461538,221.53846153846152,206.15384615384616,323.07692307692304,98.46153846153845,64.61538461538461,476.9230769230769,55.38461538461538,129.23076923076923,166.15384615384616,209.23076923076923,621.5384615384615,147.69230769230768,243.07692307692307,92.3076923076923,,166.15384615384616,433.8461538461538,,104.61538461538461,169.23076923076923,335.38461538461536,95.38461538461539,,12.307692307692307
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.384615384615383,98.46153846153845,110.76923076923076,36.92307692307692,21.538461538461537,215.3846153846154,178.46153846153845,40.0,123.07692307692307,64.61538461538461,298.46153846153845,18.46153846153846,283.0769230769231,73.84615384615384,9.23076923076923,76.92307692307692,49.230769230769226,129.23076923076923,43.07692307692307,178.46153846153845,292.3076923076923,107.6923076923077,,200.0,141.53846153846155,30.769230769230766,80.0,30.769230769230766,33.84615384615385,166.15384615384616,110.76923076923076,123.07692307692307,15.384615384615383,160.0,123.07692307692307,12.307692307692307,,12.307692307692307,147.69230769230768,396.9230769230769,110.76923076923076,236.9230769230769,227.69230769230768,132.3076923076923,46.15384615384615,107.6923076923077,313.8461538461538,49.230769230769226,52.30769230769231,6.153846153846153,52.30769230769231,156.9230769230769,387.6923076923077,110.76923076923076,73.84615384615384,58.46153846153846,292.3076923076923,61.53846153846153,206.15384615384616,101.53846153846153,,76.92307692307692,92.3076923076923,15.384615384615383,21.538461538461537,86.15384615384615,110.76923076923076,52.30769230769231,,12.307692307692307
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.15384615384615,129.23076923076923,61.53846153846153,193.84615384615384,101.53846153846153,150.76923076923077,104.61538461538461,283.0769230769231,36.92307692307692,83.07692307692308,61.53846153846153,55.38461538461538,126.15384615384615,24.615384615384613,43.07692307692307,,67.6923076923077,52.30769230769231,172.3076923076923,135.3846153846154,144.6153846153846,49.230769230769226,86.15384615384615,126.15384615384615,24.615384615384613,27.69230769230769,92.3076923076923,104.61538461538461,132.3076923076923,27.69230769230769,80.0,95.38461538461539,107.6923076923077,110.76923076923076,86.15384615384615,15.384615384615383,,104.61538461538461,43.07692307692307,132.3076923076923,335.38461538461536,80.0,92.3076923076923,101.53846153846153,33.84615384615385,46.15384615384615,83.07692307692308,43.07692307692307,12.307692307692307,,80.0,24.615384615384613,110.76923076923076,98.46153846153845,89.23076923076923,95.38461538461539,92.3076923076923,58.46153846153846,21.538461538461537,,49.230769230769226,43.07692307692307,,18.46153846153846,18.46153846153846,24.615384615384613,21.538461538461537,,
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.23076923076923,387.6923076923077,27.69230769230769,707.6923076923076,695.3846153846154,283.0769230769231,400.0,498.46153846153845,809.2307692307692,126.15384615384615,224.6153846153846,246.15384615384613,43.07692307692307,236.9230769230769,113.84615384615384,366.15384615384613,301.53846153846155,464.6153846153846,913.8461538461538,273.8461538461538,135.3846153846154,449.2307692307692,393.8461538461538,203.07692307692307,313.8461538461538,575.3846153846154,120.0,73.84615384615384,196.9230769230769,76.92307692307692,138.46153846153845,230.76923076923077,489.2307692307692,172.3076923076923,156.9230769230769,21.538461538461537,335.38461538461536,520.0,464.6153846153846,1024.6153846153845,683.0769230769231,476.9230769230769,224.6153846153846,344.6153846153846,412.3076923076923,344.6153846153846,304.6153846153846,27.69230769230769,196.9230769230769,449.2307692307692,190.76923076923077,243.07692307692307,212.3076923076923,415.38461538461536,424.6153846153846,246.15384615384613,190.76923076923077,206.15384615384616,,326.15384615384613,301.53846153846155,24.615384615384613,92.3076923076923,156.9230769230769,92.3076923076923,390.7692307692308,,89.23076923076923
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.9230769230769,144.6153846153846,643.0769230769231,507.6923076923077,203.07692307692307,476.9230769230769,243.07692307692307,369.2307692307692,80.0,153.84615384615384,215.3846153846154,73.84615384615384,163.07692307692307,70.76923076923077,166.15384615384616,261.53846153846155,458.46153846153845,584.6153846153846,246.15384615384613,169.23076923076923,673.8461538461538,544.6153846153846,86.15384615384615,230.76923076923077,344.6153846153846,175.3846153846154,372.3076923076923,187.69230769230768,73.84615384615384,283.0769230769231,403.07692307692304,406.15384615384613,116.92307692307692,55.38461538461538,83.07692307692308,452.30769230769226,452.30769230769226,387.6923076923077,910.7692307692307,618.4615384615385,301.53846153846155,258.46153846153845,80.0,486.15384615384613,436.9230769230769,363.07692307692304,89.23076923076923,150.76923076923077,643.0769230769231,86.15384615384615,252.3076923076923,316.9230769230769,363.07692307692304,756.9230769230769,298.46153846153845,206.15384615384616,120.0,18.46153846153846,369.2307692307692,123.07692307692307,,70.76923076923077,120.0,86.15384615384615,175.3846153846154,,
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.46153846153845,563.0769230769231,673.8461538461538,206.15384615384616,501.53846153846155,86.15384615384615,621.5384615384615,18.46153846153846,135.3846153846154,270.7692307692308,,206.15384615384616,24.615384615384613,261.53846153846155,116.92307692307692,273.8461538461538,861.5384615384615,486.15384615384613,,261.53846153846155,196.9230769230769,49.230769230769226,83.07692307692308,33.84615384615385,230.76923076923077,516.9230769230769,190.76923076923077,292.3076923076923,18.46153846153846,236.9230769230769,1415.3846153846152,86.15384615384615,,21.538461538461537,292.3076923076923,440.0,209.23076923076923,1080.0,390.7692307692308,707.6923076923076,156.9230769230769,203.07692307692307,141.53846153846155,458.46153846153845,30.769230769230766,,30.769230769230766,310.7692307692308,270.7692307692308,320.0,89.23076923076923,123.07692307692307,156.9230769230769,132.3076923076923,280.0,172.3076923076923,,301.53846153846155,187.69230769230768,86.15384615384615,,49.230769230769226,120.0,110.76923076923076,,
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.46153846153845,458.46153846153845,264.6153846153846,633.8461538461538,553.8461538461538,830.7692307692307,138.46153846153845,70.76923076923077,320.0,36.92307692307692,150.76923076923077,55.38461538461538,335.38461538461536,418.46153846153845,335.38461538461536,572.3076923076923,544.6153846153846,73.84615384615384,433.8461538461538,372.3076923076923,110.76923076923076,187.69230769230768,609.2307692307692,160.0,64.61538461538461,166.15384615384616,36.92307692307692,215.3846153846154,92.3076923076923,510.7692307692308,156.9230769230769,43.07692307692307,,307.6923076923077,129.23076923076923,218.46153846153845,849.2307692307692,492.30769230769226,356.9230769230769,246.15384615384613,172.3076923076923,396.9230769230769,480.0,221.53846153846152,18.46153846153846,76.92307692307692,218.46153846153845,92.3076923076923,264.6153846153846,187.69230769230768,200.0,190.76923076923077,144.6153846153846,175.3846153846154,55.38461538461538,,67.6923076923077,209.23076923076923,49.230769230769226,70.76923076923077,261.53846153846155,129.23076923076923,126.15384615384615,,12.307692307692307
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.0,249.23076923076923,584.6153846153846,433.8461538461538,880.0,215.3846153846154,147.69230769230768,132.3076923076923,563.0769230769231,443.07692307692304,258.46153846153845,344.6153846153846,390.7692307692308,264.6153846153846,941.5384615384615,156.9230769230769,261.53846153846155,184.6153846153846,704.6153846153846,264.6153846153846,520.0,883.0769230769231,298.46153846153845,1083.076923076923,160.0,384.6153846153846,581.5384615384615,464.6153846153846,643.0769230769231,270.7692307692308,116.92307692307692,230.76923076923077,246.15384615384613,455.38461538461536,464.6153846153846,643.0769230769231,347.6923076923077,483.07692307692304,393.8461538461538,70.76923076923077,480.0,261.53846153846155,516.9230769230769,147.69230769230768,264.6153846153846,821.5384615384615,218.46153846153845,384.6153846153846,495.38461538461536,929.2307692307692,181.53846153846152,221.53846153846152,270.7692307692308,283.0769230769231,36.92307692307692,873.8461538461538,400.0,40.0,403.07692307692304,153.84615384615384,33.84615384615385,184.6153846153846,,36.92307692307692
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.6923076923077,240.0,600.0,283.0769230769231,276.9230769230769,163.07692307692307,304.6153846153846,147.69230769230768,286.15384615384613,18.46153846153846,316.9230769230769,596.9230769230769,381.53846153846155,258.46153846153845,698.4615384615385,360.0,907.6923076923076,292.3076923076923,218.46153846153845,169.23076923076923,1230.7692307692307,458.46153846153845,880.0,418.46153846153845,418.46153846153845,316.9230769230769,224.6153846153846,676.9230769230769,227.69230769230768,175.3846153846154,58.46153846153846,313.8461538461538,363.07692307692304,153.84615384615384,1658.4615384615383,895.3846153846154,495.38461538461536,529.2307692307692,498.46153846153845,784.6153846153846,806.1538461538461,470.7692307692308,193.84615384615384,455.38461538461536,95.38461538461539,276.9230769230769,160.0,215.3846153846154,344.6153846153846,941.5384615384615,144.6153846153846,138.46153846153845,147.69230769230768,,713.8461538461538,181.53846153846152,27.69230769230769,163.07692307692307,126.15384615384615,86.15384615384615,480.0,18.46153846153846,33.84615384615385
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.46153846153845,341.53846153846155,535.3846153846154,156.9230769230769,104.61538461538461,113.84615384615384,55.38461538461538,200.0,193.84615384615384,341.53846153846155,184.6153846153846,163.07692307692307,400.0,307.6923076923077,64.61538461538461,83.07692307692308,150.76923076923077,80.0,255.3846153846154,421.53846153846155,132.3076923076923,326.15384615384613,98.46153846153845,70.76923076923077,163.07692307692307,178.46153846153845,926.1538461538461,338.46153846153845,203.07692307692307,15.384615384615383,80.0,141.53846153846155,246.15384615384613,883.0769230769231,193.84615384615384,286.15384615384613,240.0,147.69230769230768,230.76923076923077,156.9230769230769,73.84615384615384,12.307692307692307,55.38461538461538,209.23076923076923,289.2307692307692,64.61538461538461,184.6153846153846,243.07692307692307,92.3076923076923,92.3076923076923,55.38461538461538,64.61538461538461,,141.53846153846155,43.07692307692307,18.46153846153846,18.46153846153846,70.76923076923077,24.615384615384613,209.23076923076923,,
