,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
28,0.4344262295081967,0.49865951742627346,0.5659722222222222,0.43636363636363634,0.527027027027027,0.5229357798165137,0.44390243902439025,0.48267008985879334,0.5089686098654709,0.44390243902439025,0.5207920792079208,0.42528735632183906,0.5,0.5234899328859061,0.49047619047619045,0.4697986577181208,0.4758364312267658,0.4939759036144578,0.45901639344262296,0.5255102040816326,0.3935018050541516,0.48484848484848486,0.4898785425101215,0.47774480712166173,0.4031936127744511,0.48344370860927155,,0.5174825174825175,0.44539614561027835,0.4696485623003195,0.5526315789473685,0.5857142857142857,0.44047619047619047,0.4247787610619469,0.38372093023255816,0.46619217081850534,0.5,0.4620123203285421,0.5214285714285715,0.49551569506726456,0.48366013071895425,0.4425287356321839,0.4489795918367347,0.5102040816326531,0.48405797101449277,0.4305555555555556,0.50625,0.5212355212355212,0.4695290858725762,0.48,0.6,0.47058823529411764,0.49903660886319845,0.48599439775910364,0.375,0.4950980392156863,0.504,0.41818181818181815,0.43217665615141954,0.425531914893617,0.5451263537906137,0.43636363636363634,0.4946236559139785,0.4919210053859964,0.5897435897435898,0.4672131147540984,0.45555555555555555,0.46924829157175396,0.5,0.47719298245614034,0.44715447154471544,0.4409448818897638,0.4692513368983957,0.41624365482233505,0.5145631067961165,0.5769230769230769,0.5531914893617021,0.45144356955380577,0.5163043478260869,0.5125,0.5057471264367817,0.5616438356164384,0.4757785467128028,0.4402730375426621,0.503448275862069,0.467438494934877,0.4822888283378747,0.6074074074074074,0.4583333333333333,0.5093167701863354,0.5563380281690141,0.45228215767634855,0.44,0.4666666666666667,0.4797507788161994,0.503968253968254,0.4677871148459384,0.43,0.49521531100478466,0.38235294117647056,0.5683453237410072,0.5,0.45977011494252873,,0.47410358565737054,0.49581589958158995,0.4117647058823529,0.5726495726495726,0.5044642857142857,0.43506493506493504,0.44554455445544555,,0.4772727272727273
29,0.48186528497409326,0.49570200573065903,0.5363128491620112,0.5625,0.4873417721518987,0.6695652173913044,0.5356550580431177,0.5367647058823529,0.5750421585160203,0.5125786163522013,0.6215277777777778,0.4507042253521127,0.5030800821355236,0.5735294117647058,0.5060483870967742,0.4488888888888889,0.5114503816793893,0.48826291079812206,0.532608695652174,0.5495169082125604,0.45936395759717313,0.5253456221198156,0.4857142857142857,0.5024875621890548,0.4839319470699433,0.51010101010101,0.4825174825174825,,0.5200729927007299,0.4495798319327731,0.5555555555555556,0.5335365853658537,0.4793103448275862,0.5284552845528455,0.5072463768115942,0.5408163265306123,0.5462962962962963,0.4803370786516854,0.5355805243445693,0.4956521739130435,0.46959459459459457,0.5310173697270472,0.45652173913043476,0.5102040816326531,0.5966666666666667,0.5163934426229508,0.5481927710843374,0.4637096774193548,0.48863636363636365,0.5447570332480819,0.515,0.5286885245901639,0.48606811145510836,0.5046040515653776,0.5067567567567568,0.6074074074074074,0.5076142131979695,0.5211267605633803,0.41916167664670656,0.4666666666666667,0.5477386934673367,0.4439461883408072,0.5114345114345115,0.5407066052227343,0.5025906735751295,0.5263157894736842,0.4980769230769231,0.486815415821501,0.5,0.4117647058823529,0.5054545454545455,0.5714285714285714,0.48520710059171596,0.4564459930313589,0.6011904761904762,0.531986531986532,0.5745967741935484,0.5233415233415234,0.45222929936305734,0.46601941747572817,0.625,0.5483870967741935,0.4943820224719101,0.5317919075144508,0.5011286681715575,0.5352622061482821,0.5181818181818182,0.5,0.5535714285714286,0.5247747747747747,0.5873015873015873,0.5223880597014925,0.42105263157894735,0.6166666666666667,0.4876660341555977,0.4592274678111588,0.5013850415512465,0.4807017543859649,0.5811965811965812,0.48627450980392156,0.4824561403508772,0.567398119122257,0.5035460992907801,,0.4676258992805755,0.5245098039215687,,0.4830508474576271,0.4948453608247423,0.46715328467153283,0.550561797752809,,
30,0.5223214285714286,0.434878587196468,0.516245487364621,0.5,0.585820895522388,0.5762081784386617,0.5274869109947644,0.562874251497006,0.5369978858350951,0.5676691729323309,0.5073529411764706,0.5103092783505154,0.4675834970530452,0.45544554455445546,0.5027777777777778,0.5494791666666666,0.5241730279898219,0.5068119891008175,0.5536332179930796,0.515647226173542,0.46996466431095407,0.5027777777777778,0.5158730158730159,0.5040650406504065,0.47910295616717635,0.5017667844522968,0.5546038543897216,0.47992700729927007,,0.5267857142857143,0.6,0.5181347150259067,0.4449760765550239,0.5157894736842106,0.5081967213114754,0.5621301775147929,0.5530434782608695,0.5277337559429477,0.5337423312883436,0.5382932166301969,0.4263565891472868,0.4975,0.4517766497461929,0.5058823529411764,0.5386740331491713,0.4775510204081633,0.5276381909547738,0.5215827338129496,0.5053763440860215,0.5296442687747036,0.5687203791469194,0.501010101010101,0.5528169014084507,0.5492700729927007,0.5488721804511278,0.5337423312883436,0.5308641975308642,0.5625,0.5212765957446809,0.591304347826087,0.5910931174089069,0.5095057034220533,0.553763440860215,0.5460869565217391,0.6048632218844985,0.43829787234042555,0.5147058823529411,0.502868068833652,0.4782608695652174,0.49066666666666664,0.5195530726256983,0.5491329479768786,0.5,0.4379310344827586,0.5019305019305019,0.6035714285714285,0.5319148936170213,0.522911051212938,0.5072463768115942,0.4939759036144578,0.5066666666666667,0.5161290322580645,0.46408839779005523,0.5138461538461538,0.5506172839506173,0.5113788487282463,0.4752851711026616,0.5660377358490566,0.5307692307692308,0.5777080062794349,0.5517241379310345,0.4570230607966457,0.4972677595628415,0.5118110236220472,0.5317073170731708,0.5560975609756098,0.516728624535316,0.47297297297297297,0.5089514066496164,0.4921090387374462,0.54421768707483,0.5429864253393665,0.4700854700854701,0.5384615384615384,0.4911111111111111,0.5462184873949579,0.5434782608695652,0.5597014925373134,0.5189003436426117,0.41724137931034483,0.5517241379310345,,0.5789473684210527
31,0.5,0.5673076923076923,0.5172413793103449,0.4864864864864865,0.5175879396984925,0.5957446808510638,0.5066225165562914,0.5314009661835749,0.5698005698005698,0.5121951219512195,0.551440329218107,0.4117647058823529,0.5777777777777777,0.5454545454545454,0.46875,0.48295454545454547,0.5308641975308642,0.4807692307692308,0.5121951219512195,0.5275590551181102,0.45,0.5238095238095238,0.5384615384615384,0.4672131147540984,0.4708171206225681,0.47878787878787876,0.5303514376996805,0.5504201680672269,0.4732142857142857,,0.5172413793103449,0.5347593582887701,0.4959349593495935,0.6078431372549019,0.5227272727272727,0.4411764705882353,0.5748031496062992,0.48333333333333334,0.5524861878453039,0.5074626865671642,0.45161290322580644,0.4607329842931937,0.421875,0.5079365079365079,0.5647058823529412,0.4788732394366197,0.5963302752293578,0.49586776859504134,0.4748603351955307,0.46987951807228917,0.5402298850574713,0.5951417004048583,0.521978021978022,0.4981549815498155,0.38333333333333336,0.5471698113207547,0.49242424242424243,0.5192307692307693,0.5761589403973509,0.5666666666666667,0.6330275229357798,0.4817073170731707,0.5486111111111112,0.5338983050847458,0.6515151515151515,0.27906976744186046,0.5160256410256411,0.564748201438849,0.5306122448979592,0.42857142857142855,0.4780701754385965,0.5555555555555556,0.5141242937853108,0.4036697247706422,0.5775862068965517,0.62,0.5649717514124294,0.4721030042918455,0.6395348837209303,0.42857142857142855,0.6,0.5775862068965517,0.48484848484848486,0.432,0.5081967213114754,0.5546218487394958,0.5633802816901409,0.5929203539823009,0.5434782608695652,0.5707964601769911,0.6054054054054054,0.45121951219512196,0.38461538461538464,0.4117647058823529,0.5219512195121951,0.4827586206896552,0.519774011299435,0.4251968503937008,0.4682080924855491,0.5303030303030303,0.4,0.552,0.5238095238095238,,0.5190476190476191,0.5428571428571428,,0.5121951219512195,0.45714285714285713,0.575,0.4722222222222222,,
32,0.5166666666666667,0.4954128440366973,0.48936170212765956,0.6,0.6509433962264151,0.4925373134328358,0.4166666666666667,0.5338983050847458,0.5128205128205128,0.4782608695652174,0.49122807017543857,0.29411764705882354,0.4411764705882353,0.5714285714285714,0.4782608695652174,0.5413533834586466,0.515625,0.5409836065573771,0.3125,0.48226950354609927,0.35714285714285715,0.42105263157894735,0.5949367088607594,0.4,0.4626865671641791,0.3333333333333333,0.4473684210526316,0.4444444444444444,0.4,0.4827586206896552,,0.5357142857142857,0.4492753623188406,,0.5833333333333334,0.45454545454545453,0.48314606741573035,0.48484848484848486,0.5,0.5149253731343284,0.47368421052631576,0.4603174603174603,0.5,0.46153846153846156,0.5806451612903226,0.43137254901960786,0.5714285714285714,0.4430379746835443,0.5528455284552846,0.43283582089552236,0.5925925925925926,0.5833333333333334,0.5403225806451613,0.4696969696969697,0.41379310344827586,0.6101694915254238,0.46875,0.6363636363636364,0.5,0.6,0.5789473684210527,0.3918918918918919,0.5111111111111111,0.4609375,0.5217391304347826,0.4411764705882353,0.39622641509433965,0.4444444444444444,0.484375,0.5178571428571429,0.42857142857142855,0.4126984126984127,0.5286624203821656,0.425,0.5245901639344263,0.6129032258064516,0.3181818181818182,0.48739495798319327,0.6071428571428571,0.5833333333333334,0.5384615384615384,0.4878048780487805,0.5689655172413793,0.52,0.4342105263157895,0.5035460992907801,0.6190476190476191,0.4230769230769231,0.45098039215686275,0.5138888888888888,0.35294117647058826,0.3670886075949367,0.425531914893617,0.4444444444444444,0.4444444444444444,0.49019607843137253,0.4918032786885246,0.4375,0.425,0.36363636363636365,0.5102040816326531,0.5121951219512195,0.5,,0.43209876543209874,0.5298507462686567,,0.55,0.41818181818181815,0.5,0.5555555555555556,,0.4897959183673469
33,0.48,0.46825396825396826,0.4861111111111111,0.5652173913043478,0.5,0.5205479452054794,0.4507462686567164,0.45365853658536587,0.5333333333333333,0.509090909090909,0.44019138755980863,0.6027397260273972,0.44176706827309237,0.5,0.4387755102040816,0.4259927797833935,0.4943820224719101,0.4094488188976378,0.5092592592592593,0.43596059113300495,0.4502923976608187,0.5520833333333334,0.4146341463414634,0.46808510638297873,0.3657587548638132,0.46634615384615385,0.4142857142857143,0.46646341463414637,0.48186528497409326,0.46524064171123,0.4642857142857143,,0.5,0.5352112676056338,0.4,0.423728813559322,0.4879518072289157,0.5095057034220533,0.45977011494252873,0.4247787610619469,0.4915254237288136,0.4946236559139785,0.3,0.5428571428571428,0.46107784431137727,0.4020618556701031,0.515625,0.41732283464566927,0.45454545454545453,0.4834123222748815,0.5,0.4676923076923077,0.4126984126984127,0.4702194357366771,0.546875,0.4861111111111111,0.4726027397260274,0.4827586206896552,0.47863247863247865,0.64,0.49242424242424243,0.38848920863309355,0.4691358024691358,0.4231974921630094,0.5610859728506787,0.45,0.48535564853556484,0.43373493975903615,0.5409836065573771,0.4673913043478261,0.3785310734463277,0.42696629213483145,0.43558282208588955,0.4161490683229814,0.4344262295081967,0.5039370078740157,0.461864406779661,0.43,0.42441860465116277,0.514018691588785,0.4482758620689655,0.5323741007194245,0.36619718309859156,0.5324675324675324,0.47902869757174393,0.42857142857142855,0.4226190476190476,0.5076142131979695,0.4927536231884058,0.4542483660130719,0.463768115942029,0.4114285714285714,0.4383561643835616,0.456,0.43169398907103823,0.5106382978723404,0.4473684210526316,0.43558282208588955,0.42424242424242425,0.3875432525951557,0.5217391304347826,0.45045045045045046,0.42857142857142855,,0.37988826815642457,0.5434782608695652,,0.5333333333333333,0.47619047619047616,0.36666666666666664,0.41935483870967744,,0.4666666666666667
34,0.5,0.521505376344086,0.5546875,0.475,0.5974025974025974,0.5734265734265734,0.5423728813559322,0.6344086021505376,0.559322033898305,0.5286624203821656,0.5614035087719298,0.5454545454545454,0.45933014354066987,0.5185185185185185,0.5602094240837696,0.49433962264150944,0.5896551724137931,0.5333333333333333,0.45454545454545453,0.5514285714285714,0.4715447154471545,0.5681818181818182,0.4715447154471545,0.5352112676056338,0.4262295081967213,0.5274261603375527,0.5595238095238095,0.5206896551724138,0.5550239234449761,0.5040650406504065,0.5507246376811594,0.5,,0.47540983606557374,0.52,0.5299145299145299,0.564625850340136,0.4888888888888889,0.4715447154471545,0.50390625,0.4888888888888889,0.5211267605633803,0.4117647058823529,0.43037974683544306,0.5826086956521739,0.573394495412844,0.5490196078431373,0.5238095238095238,0.44761904761904764,0.5390946502057613,0.5169491525423728,0.5390625,0.5,0.5214521452145214,0.3617021276595745,0.6043956043956044,0.5871559633027523,0.5454545454545454,0.45901639344262296,0.475,0.6333333333333333,0.58125,0.5223880597014925,0.562992125984252,0.5985915492957746,0.563953488372093,0.47783251231527096,0.5435897435897435,0.5595238095238095,0.6615384615384615,0.4594594594594595,0.5538461538461539,0.5222772277227723,0.5603448275862069,0.453416149068323,0.5633802816901409,0.5544041450777202,0.5353846153846153,0.544,0.5454545454545454,0.5227272727272727,0.6028368794326241,0.4782608695652174,0.5178571428571429,0.5475578406169666,0.5444444444444444,0.5555555555555556,0.6,0.5412844036697247,0.592,0.5772357723577236,0.49019607843137253,0.46153846153846156,0.5714285714285714,0.5862068965517241,0.49193548387096775,0.4846938775510204,0.4482758620689655,0.5254237288135594,0.5180180180180181,0.5051546391752577,0.5,0.5,,0.519774011299435,0.5032258064516129,0.5416666666666666,0.5,0.42857142857142855,0.5508474576271186,0.5074626865671642,,0.6521739130434783
35,0.5686274509803921,0.4251497005988024,0.4666666666666667,0.5714285714285714,0.47761194029850745,0.47959183673469385,0.47959183673469385,0.5384615384615384,0.5611510791366906,0.41935483870967744,0.4269230769230769,0.5333333333333333,0.5116279069767442,0.41818181818181815,0.47863247863247865,0.5028901734104047,0.5123152709359606,0.4,0.5777777777777777,0.4588859416445623,0.352112676056338,0.4485294117647059,0.391304347826087,0.45185185185185184,0.4384057971014493,0.5392156862745098,0.5752212389380531,0.4715447154471545,0.4842105263157895,0.39215686274509803,,0.4647887323943662,0.5245901639344263,,0.2777777777777778,0.4925373134328358,0.6,0.46218487394957986,0.6323529411764706,0.5130434782608696,0.4722222222222222,0.6,0.4807692307692308,0.6842105263157895,0.5072463768115942,0.5104895104895105,0.48623853211009177,0.375,0.5,0.4275092936802974,0.6333333333333333,0.5737704918032787,0.5308641975308642,0.4642857142857143,0.5,0.5432098765432098,0.5294117647058824,0.42857142857142855,0.5555555555555556,0.46153846153846156,0.42857142857142855,0.4875,0.5612244897959183,0.5229885057471264,0.5609756097560976,0.49,0.528,0.390625,0.5757575757575758,0.5257731958762887,0.5,0.4230769230769231,0.5602836879432624,0.5042735042735043,0.4619289340101523,0.4603174603174603,0.5280898876404494,0.4953271028037383,0.4489795918367347,0.47619047619047616,0.76,0.5753424657534246,0.46987951807228917,0.5164835164835165,0.4686192468619247,0.48427672955974843,0.6019417475728155,0.6111111111111112,0.4864864864864865,0.5535714285714286,0.48148148148148145,0.4968152866242038,0.35185185185185186,0.4383561643835616,0.5098039215686274,0.46153846153846156,0.5370370370370371,0.35294117647058826,0.6129032258064516,0.4484536082474227,0.4931506849315068,0.6923076923076923,0.5294117647058824,,0.5494505494505495,0.425531914893617,0.3333333333333333,0.6097560975609756,0.56,0.4358974358974359,0.5333333333333333,,0.4
36,0.46808510638297873,0.39361702127659576,0.5526315789473685,0.5,0.5098039215686274,0.5555555555555556,0.6076923076923076,0.5853658536585366,0.5428571428571428,0.5714285714285714,0.5857142857142857,0.7333333333333333,0.5057471264367817,0.5925925925925926,0.4782608695652174,0.6027397260273972,0.4942528735632184,0.5,0.6111111111111112,0.5300546448087432,0.40476190476190477,0.4918032786885246,0.34782608695652173,0.609375,0.5212765957446809,0.3888888888888889,0.6162790697674418,0.4927536231884058,0.4918032786885246,0.4772727272727273,0.4166666666666667,0.6,0.48,0.7222222222222222,,0.6071428571428571,0.6857142857142857,0.5268817204301075,0.5625,0.47,0.42592592592592593,0.5342465753424658,0.4444444444444444,0.75,0.47368421052631576,0.45161290322580644,0.41935483870967744,0.4,0.5238095238095238,0.5,0.3181818181818182,0.5,0.5094339622641509,0.5545454545454546,0.5384615384615384,0.45652173913043476,0.7307692307692307,0.6190476190476191,0.47058823529411764,0.5,0.4827586206896552,0.5245901639344263,0.5050505050505051,0.5,0.8095238095238095,0.2916666666666667,0.5545454545454546,0.6666666666666666,0.5714285714285714,0.5370370370370371,0.4925373134328358,0.5185185185185185,0.5789473684210527,0.4909090909090909,0.37142857142857144,0.5882352941176471,0.5647058823529412,0.463768115942029,0.6842105263157895,0.5555555555555556,0.7,0.5555555555555556,0.4594594594594595,0.3333333333333333,0.5423728813559322,0.41414141414141414,0.5471698113207547,0.4444444444444444,0.47058823529411764,0.5901639344262295,0.5806451612903226,0.5108695652173914,0.5428571428571428,0.6363636363636364,0.5169491525423728,0.5714285714285714,0.4533333333333333,0.4174757281553398,0.5,0.4397163120567376,0.34210526315789475,0.4918032786885246,0.41304347826086957,,0.5735294117647058,0.45,,0.5,0.6666666666666666,0.6842105263157895,0.5675675675675675,,
37,0.6111111111111112,0.475177304964539,0.5434782608695652,0.4090909090909091,0.5507246376811594,0.4725274725274725,0.6,0.49557522123893805,0.5838926174496645,0.4819277108433735,0.5240963855421686,0.37037037037037035,0.5135135135135135,0.6212121212121212,0.42391304347826086,0.4312977099236641,0.5467625899280576,0.5164835164835165,0.5853658536585366,0.4830917874396135,0.46153846153846156,0.30434782608695654,0.5315315315315315,0.5471698113207547,0.4666666666666667,0.5571428571428572,0.5338078291814946,0.45918367346938777,0.4378698224852071,0.5588235294117647,0.5454545454545454,0.576271186440678,0.4700854700854701,0.5074626865671642,0.39285714285714285,,0.5333333333333333,0.5348837209302325,0.49333333333333335,0.4566929133858268,0.375,0.5606060606060606,0.38961038961038963,0.5625,0.6181818181818182,0.45161290322580644,0.5757575757575758,0.375,0.54375,0.550561797752809,0.55,0.603448275862069,0.5111111111111111,0.5306122448979592,0.5,0.48695652173913045,0.5,0.36363636363636365,0.45588235294117646,0.8125,0.582089552238806,0.5974025974025974,0.47540983606557374,0.5636363636363636,0.5476190476190477,0.5694444444444444,0.660377358490566,0.5636363636363636,0.5774647887323944,0.49230769230769234,0.6176470588235294,0.4583333333333333,0.5306122448979592,0.4788732394366197,0.4460431654676259,0.5957446808510638,0.5918367346938775,0.5454545454545454,0.4107142857142857,0.8,0.34210526315789475,0.6574074074074074,0.5,0.5113636363636364,0.5772151898734177,0.48638132295719844,0.5526315789473685,0.5714285714285714,0.5121951219512195,0.5966386554621849,0.5102040816326531,0.5147058823529411,0.4666666666666667,0.4954128440366973,0.5481481481481482,0.5214723926380368,0.47297297297297297,0.5542168674698795,0.640625,0.5365853658536586,0.5555555555555556,0.48148148148148145,0.5794871794871795,,0.5838509316770186,0.49171270718232046,0.38461538461538464,0.43037974683544306,0.5142857142857142,0.4270833333333333,0.5510204081632653,,0.4787234042553192
38,0.4318181818181818,0.4605263157894737,0.4838709677419355,0.35714285714285715,0.42948717948717946,0.4824561403508772,0.4634146341463415,0.4594594594594595,0.5181818181818182,0.5341614906832298,0.4774774774774775,0.4342105263157895,0.4069400630914827,0.575,0.45454545454545453,0.4618834080717489,0.49514563106796117,0.46153846153846156,0.4090909090909091,0.4898336414048059,0.3944223107569721,0.4702702702702703,0.5402298850574713,0.4351464435146444,0.4361948955916473,0.35714285714285715,0.5,0.4537037037037037,0.4469565217391304,0.4251968503937008,0.5168539325842697,0.5120481927710844,0.43537414965986393,0.4,0.3142857142857143,0.4666666666666667,,0.44208037825059104,0.48854961832061067,0.46216216216216216,0.35714285714285715,0.4371859296482412,0.4691358024691358,0.5454545454545454,0.4915254237288136,0.4603174603174603,0.5042735042735043,0.5104166666666666,0.44244604316546765,0.44814814814814813,0.541095890410959,0.5025773195876289,0.4845360824742268,0.478515625,0.45569620253164556,0.4520547945205479,0.4230769230769231,0.358974358974359,0.42679127725856697,0.4482758620689655,0.5551020408163265,0.4444444444444444,0.5496688741721855,0.5175438596491229,0.5697674418604651,0.5084745762711864,0.3798076923076923,0.48732394366197185,0.46078431372549017,0.45714285714285713,0.43529411764705883,0.48947368421052634,0.46785714285714286,0.375,0.3869346733668342,0.5818181818181818,0.4649122807017544,0.5182481751824818,0.49056603773584906,0.40963855421686746,0.41935483870967744,0.39759036144578314,0.3782051282051282,0.46540880503144655,0.4696969696969697,0.46814404432132967,0.5255102040816326,0.5714285714285714,0.5639097744360902,0.5725190839694656,0.48360655737704916,0.42207792207792205,0.45794392523364486,0.42857142857142855,0.48598130841121495,0.47770700636942676,0.5260416666666666,0.3611111111111111,0.386046511627907,0.40268456375838924,0.46956521739130436,0.5147058823529411,0.33980582524271846,0.2727272727272727,0.45660377358490567,0.475,,0.5740740740740741,0.4279475982532751,0.424812030075188,0.4703389830508475,,0.5
39,0.5274390243902439,0.4744744744744745,0.5570175438596491,0.4652777777777778,0.5210355987055016,0.5340314136125655,0.49437052200614123,0.5096296296296297,0.569811320754717,0.465,0.5299313052011776,0.46830985915492956,0.4953416149068323,0.4675324675324675,0.44871794871794873,0.45232273838630804,0.5208711433756806,0.5511811023622047,0.5964912280701754,0.526867627785059,0.43970588235294117,0.45126353790613716,0.4336283185840708,0.4854014598540146,0.4581151832460733,0.4606741573033708,0.5379876796714579,0.5196629213483146,0.4722662440570523,0.5166666666666667,0.5151515151515151,0.49049429657794674,0.5111111111111111,0.5378151260504201,0.4731182795698925,0.46511627906976744,0.557919621749409,,0.5348837209302325,0.486013986013986,0.5359116022099447,0.49361702127659574,0.4460431654676259,0.5189873417721519,0.5714285714285714,0.504524886877828,0.5476190476190477,0.5657142857142857,0.5236768802228412,0.5207547169811321,0.566350710900474,0.544392523364486,0.5378973105134475,0.4819915254237288,0.5968992248062015,0.4864864864864865,0.4928909952606635,0.6237623762376238,0.5186104218362283,0.5054945054945055,0.6207792207792208,0.5034013605442177,0.47959183673469385,0.5309882747068677,0.6342182890855457,0.4175824175824176,0.47516198704103674,0.5053763440860215,0.4429530201342282,0.49122807017543857,0.5110410094637224,0.5397489539748954,0.49491525423728816,0.48014440433212996,0.45394736842105265,0.6216216216216216,0.5303030303030303,0.46586345381526106,0.5201465201465202,0.528169014084507,0.49230769230769234,0.5695067264573991,0.45634920634920634,0.5175644028103045,0.4985479186834463,0.48118279569892475,0.5652173913043478,0.5114503816793893,0.49242424242424243,0.5600739371534196,0.5722713864306784,0.4391691394658754,0.5118110236220472,0.4751131221719457,0.5023255813953489,0.5051546391752577,0.4574468085106383,0.40963855421686746,0.4966887417218543,0.5080831408775982,0.5294117647058824,0.5,0.5276381909547738,0.4117647058823529,0.49464285714285716,0.5151515151515151,0.5483870967741935,0.3582089552238806,0.44765342960288806,0.4304635761589404,0.47884187082405344,,0.3333333333333333
40,0.5488721804511278,0.45864661654135336,0.463855421686747,0.5172413793103449,0.486404833836858,0.6071428571428571,0.4392156862745098,0.40853658536585363,0.48089171974522293,0.5107913669064749,0.5597014925373134,0.5555555555555556,0.4738562091503268,0.5588235294117647,0.4823529411764706,0.45161290322580644,0.5480769230769231,0.49382716049382713,0.44776119402985076,0.4934640522875817,0.48826291079812206,0.5,0.47368421052631576,0.44642857142857145,0.45394736842105265,0.5707762557077626,0.4785714285714286,0.46441947565543074,0.4662576687116564,0.44751381215469616,0.5,0.5402298850574713,0.5284552845528455,0.36764705882352944,0.4375,0.5066666666666667,0.5114503816793893,0.46511627906976744,,0.5436241610738255,0.42528735632183906,0.45517241379310347,0.3448275862068966,0.4691358024691358,0.4944237918215613,0.4895833333333333,0.5070422535211268,0.4453125,0.49382716049382713,0.48494983277591974,0.5392670157068062,0.5351170568561873,0.42543859649122806,0.5158371040723982,0.49411764705882355,0.4177215189873418,0.5359477124183006,0.5263157894736842,0.43478260869565216,0.5573770491803278,0.5241379310344828,0.5288888888888889,0.5277777777777778,0.5121212121212121,0.5495049504950495,0.4868421052631579,0.5175438596491229,0.5387755102040817,0.5138888888888888,0.49019607843137253,0.4791666666666667,0.4971751412429379,0.5015873015873016,0.5316455696202531,0.5,0.6585365853658537,0.47468354430379744,0.430327868852459,0.5276073619631901,0.5058823529411764,0.5454545454545454,0.6,0.45,0.574468085106383,0.5619469026548672,0.4688995215311005,0.5,0.4868421052631579,0.5232558139534884,0.535483870967742,0.5610687022900763,0.45652173913043476,0.4883720930232558,0.46153846153846156,0.4406779661016949,0.44537815126050423,0.46703296703296704,0.45038167938931295,0.6029411764705882,0.4430379746835443,0.5666666666666667,0.5203252032520326,0.5176470588235295,,0.4748201438848921,0.5555555555555556,0.7857142857142857,0.5172413793103449,0.6,0.4146341463414634,0.4915254237288136,,0.5333333333333333
41,0.5046728971962616,0.5015673981191222,0.5130890052356021,0.375,0.608,0.5555555555555556,0.49803149606299213,0.5017006802721088,0.535234899328859,0.5922619047619048,0.5652173913043478,0.5,0.5146067415730337,0.45045045045045046,0.48195876288659795,0.4699074074074074,0.5266666666666666,0.5059288537549407,0.5911949685534591,0.5659192825112107,0.43333333333333335,0.49101796407185627,0.5276752767527675,0.5423728813559322,0.50355871886121,0.5191815856777494,0.5044843049327354,0.5043478260869565,0.4617067833698031,0.4925373134328358,0.48507462686567165,0.5752212389380531,0.49609375,0.48695652173913045,0.53,0.5433070866141733,0.5378378378378378,0.513986013986014,0.4563758389261745,,0.5465994962216625,0.5260869565217391,0.4782608695652174,0.4845360824742268,0.5280898876404494,0.5132743362831859,0.5649717514124294,0.4933920704845815,0.5065963060686016,0.54,0.5054945054945055,0.543778801843318,0.4396135265700483,0.5227272727272727,0.39823008849557523,0.4444444444444444,0.5310734463276836,0.5333333333333333,0.46875,0.5818181818181818,0.5544041450777202,0.47305389221556887,0.5025510204081632,0.5322128851540616,0.5652173913043478,0.4558139534883721,0.4985507246376812,0.5203094777562862,0.5528846153846154,0.4883720930232558,0.4585635359116022,0.5576036866359447,0.5112903225806451,0.5,0.5017667844522968,0.5550847457627118,0.5358851674641149,0.5093632958801498,0.4756756756756757,0.4461538461538462,0.5490196078431373,0.5617283950617284,0.4809843400447427,0.5369127516778524,0.529296875,0.4797047970479705,0.5017064846416383,0.5652173913043478,0.5185185185185185,0.5649038461538461,0.5625,0.48787878787878786,0.4808743169398907,0.5658914728682171,0.5255102040816326,0.5232558139534884,0.44313725490196076,0.459915611814346,0.5084745762711864,0.4924114671163575,0.5254237288135594,0.5035714285714286,0.4840764331210191,,0.44785276073619634,0.434640522875817,0.5833333333333334,0.593939393939394,0.48717948717948717,0.4375,0.3902439024390244,,0.5
